,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
351,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/b8/f5/0b/caption.jpg?w=500&h=400&s=1,"Pyramids of Giza ,Sphinx, Saqqara and Memphis trip",Bus Tours,8–9 hours,$36.58,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
352,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ca/78/68/caption.jpg?w=500&h=400&s=1,Cairo Half Day Trip to El Mokattam Mountain Cave Church,Bus Tours,4 hours,$35.00,per adult,Free cancellation,By Egypt Holiday Packages,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23180280-Reviews-Egypt_Holiday_Packages-Cairo_Cairo_Governorate.html
353,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/83/34/f3/caption.jpg?w=500&h=400&s=1,Cairo Private Day Tour to Egyptian Museum Citadel and Khan Khalili Bazaar,Bus Tours,8–10 hours,$50.00,per adult,Free cancellation,By Upper Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d12583070-Reviews-Upper_Egypt_Tours-Giza_Giza_Governorate.html
354,,,1,14,,,16,,Cairo,Egypt,
355,,,,,,,,Clear all filters,Cairo,Egypt,
356,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bd/ec/c5/caption.jpg?w=500&h=400&s=1,Amazing 4-Nights with Cruise Luxor & Aswan from Cairo by Flight,Multi-day Tours,3+ days,$695.00,per adult,Free cancellation,By Egypt Travel Line,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17497742-Reviews-Egypt_Travel_Line-Cairo_Cairo_Governorate.html
357,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8c/35/36/caption.jpg?w=500&h=400&s=1,"Private transfer from Cairo Airport to Marriott Mena House, Cairo",,45 minutes,$45.00,per group,Free cancellation,By EmoLimo,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17550061-Reviews-EmoLimo-Cairo_Cairo_Governorate.html
358,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/7f/c0/caption.jpg?w=500&h=400&s=1,Quad bike ride in the pyramids of Giza,Adventure Tours,3 hours,$32.00,per adult,Free cancellation,By The Temple Egypt Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d18031995-Reviews-The_Temple_Egypt_Day_Tours-Giza_Giza_Governorate.html
359,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/91/43/d8/caption.jpg?w=500&h=400&s=1,Enjoy 9 Days- Cairo Pyramids and Nile Cruise from Luxor to Aswan and Abu Simbel,Multi-day Tours,3+ days,$722.00,per adult,Free cancellation,By Book Your Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d18195575-Reviews-Book_Your_Tours-Giza_Giza_Governorate.html
360,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/e6/4d/caption.jpg?w=500&h=400&s=1,Egyptian Museum Half Day Private Guided Tour,Bus Tours,3–4 hours,$35.72,per adult,Free cancellation,By Egypt Top Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15224528-Reviews-Egypt_Top_Tours-Cairo_Cairo_Governorate.html
361,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b0/47/06/caption.jpg?w=500&h=400&s=1,Safari Hurghada,Adventure Tours,3 hours,$39.60,per adult,Free cancellation,By Hurghada Ausflug,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297548-d15127123-Reviews-Hurghada_Ausflug-El_Gouna_Hurghada_Red_Sea_and_Sinai.html
362,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/21/e6/caption.jpg?w=500&h=400&s=1,Sound and light show at Giza Pyramids With Dinner on Pyramids View Restaurant Roof,Light & Sound Shows,4–5 hours,$40.00,per adult,Free cancellation,By Giza Pyramids Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23235793-Reviews-Giza_Pyramids_Tours-Giza_Giza_Governorate.html
363,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/d7/90/53/caption.jpg?w=500&h=400&s=1,Private Transfer: Cairo Airport Arrival in Private Van,Bus Tours,1–2 hours,$15.00,per adult,Free cancellation,By Guide Of Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d20949523-Reviews-Guide_Of_Egypt_Tours-Giza_Giza_Governorate.html
364,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ca/77/ef/caption.jpg?w=500&h=400&s=1,Private Guided Tour around Islamic Cairo Mosques Gates & Bazaar,Bus Tours,5 hours,$20.00,per adult,Free cancellation,By Egypt Holiday Packages,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23180280-Reviews-Egypt_Holiday_Packages-Cairo_Cairo_Governorate.html
365,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6a/2a/caption.jpg?w=500&h=400&s=1,Horse or Camel Riding Tour around Sahara Giza pyramids,,2 hours,$36.00,per adult,Free cancellation,By Book Egypt by Locals Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15694925-Reviews-Book_Egypt_by_Locals_Tours-Cairo_Cairo_Governorate.html
366,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/c1/b4/c9/caption.jpg?w=500&h=400&s=1,"Best of Luxor in 2 Days Hotel,Tours,Felucca,Camel&Balloon by Plane from Cairo",Adventure Tours,2 days,$546.00,per adult,Free cancellation,By Here Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d16811093-Reviews-Here_Egypt_Tours-Giza_Giza_Governorate.html
367,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/d9/3e/caption.jpg?w=500&h=400&s=1,"Tour to Egyptian Museum, Cairo Citadel, Coptic Cairo And Dinner Nile Cruise",Car Tours,6+ hours,$162.50,per adult,Free cancellation,By Sun Pyramids Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d14040279-Reviews-Sun_Pyramids_Tours-Giza_Giza_Governorate.html
368,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/39/45/de/caption.jpg?w=500&h=400&s=1,"Egypt Tour 6 Nights Cairo, Aswan,Nile Cruise,Luxor,Balloon, By Flight From Cairo",Air Tours,3+ days,$690.00,per adult,Free cancellation,By Egypt Travel Line,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17497742-Reviews-Egypt_Travel_Line-Cairo_Cairo_Governorate.html
369,,Delicious food tour in Cairo,Ancient Ruins,5 hours,$15.39,per adult,Free cancellation,By Tips for traveler,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d16814957-Reviews-Tips_for_traveler-Luxor_Nile_River_Valley.html
370,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/08/fc/caption.jpg?w=500&h=400&s=1,Nile Dinner Cruise with Live Show including Transfers,Bus Tours,3–4 hours,$42.86,per adult,Free cancellation,By Grand Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15181562-Reviews-Grand_Egypt_Tours-Cairo_Cairo_Governorate.html
371,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/48/99/caption.jpg?w=500&h=400&s=1,Private Tour Visit Egyptian Museum Old Cairo & Khan Khalili Bazaar,Bus Tours,6+ hours,$20.00,per adult,Free cancellation,By Cairo Dinner Cruise,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d5775061-Reviews-Cairo_Dinner_Cruise-Cairo_Cairo_Governorate.html
372,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/03/97/caption.jpg?w=500&h=400&s=1,"Full-Day Trip to Giza Pyramids, Sphinx and Egyptian Museum",Bus Tours,7–8 hours,$35.72,per adult,Free cancellation,By Grand Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15181562-Reviews-Grand_Egypt_Tours-Cairo_Cairo_Governorate.html
373,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/34/bc/53/caption.jpg?w=500&h=400&s=1,Private Egyptian Museum and Khan el Khalili Bazar Tour,Bus Tours,4 hours,$49.78,per adult,Free cancellation,By Travel Band Adventures,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d8403239-Reviews-Travel_Band_Adventures-Cairo_Cairo_Governorate.html
374,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/86/b3/caption.jpg?w=500&h=400&s=1,"8-Hours Tour to Giza Pyramids, Sphinx, Old Cairo, Citadel and Bazaar",Bus Tours,7–8 hours,$36.00,per adult,Free cancellation,By Life Egypt Tours - Day Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d9748109-Reviews-Life_Egypt_Tours_Day_Tours-Cairo_Cairo_Governorate.html
375,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/22/a9/16/caption.jpg?w=500&h=400&s=1,"Private Full-Day Tour at The Pyramids, Sakkara and Dahshur",Bus Tours,7–8 hours,$33.47,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17760742-Reviews-Visitors_Egypt_Tours-Cairo_Cairo_Governorate.html
376,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/89/f9/79/caption.jpg?w=500&h=400&s=1,Private Airport Transfer to Cairo and Giza Hotels,,30–90 minutes,$10.00,per adult,Free cancellation,By UG Travel Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23716194-Reviews-UG_Travel_Egypt-Cairo_Cairo_Governorate.html
377,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/f1/35/caption.jpg?w=500&h=400&s=1,Day Trip to Egyptian Museum Old Cairo & Bazaar,Bus Tours,6+ hours,$55.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19605120-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
378,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/dc/38/caption.jpg?w=500&h=400&s=1,"4 days Nile cruise luxor,Aswan,Hot air balloon&Abu simbel with Train from Cairo",Sailing,3+ days,$420.00,per adult,Free cancellation,By Best Of Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d16845008-Reviews-Best_Of_Egypt_Tours-Giza_Giza_Governorate.html
379,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b0/5a/60/caption.jpg?w=500&h=400&s=1,Private Half Day Tour to Giza Pyramids with Camel Ride and Lunch,Walking Tours,4 hours,$12.00,per adult,Free cancellation,By Lands of Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17777573-Reviews-Lands_of_Egypt-Cairo_Cairo_Governorate.html
380,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/52/49/f5/caption.jpg?w=500&h=400&s=1,Day Trip to Abu Simbel from Cairo by FLIGHT,Full-day Tours,6+ hours,$365.00,per adult,Free cancellation,By Flyby Egypt Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d20196149-Reviews-Flyby_Egypt_Travel-Cairo_Cairo_Governorate.html
381,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/10/a6/bc/caption.jpg?w=500&h=400&s=1,Private Transfer from Cairo international airport,,4 hours,$14.50,per adult,Free cancellation,By Sofy Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d23395309-Reviews-Sofy_Egypt_Tours-Giza_Giza_Governorate.html
382,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/df/57/9a/caption.jpg?w=500&h=400&s=1,Sightseeing Private Trip in Luxor From Cairo By Plane with Lunch,Bus Tours,6+ hours,$320.00,per adult,Free cancellation,By Egypt Holiday Packages,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23180280-Reviews-Egypt_Holiday_Packages-Cairo_Cairo_Governorate.html
383,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/14/ea/62/caption.jpg?w=500&h=400&s=1,Full-Day Tour at Alexandria From Cairo,Bus Tours,12–14 hours,$73.21,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
384,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/dc/90/e9/caption.jpg?w=500&h=400&s=1,Day Tour To El Fayoum From Cairo,Bus Tours,6+ hours,$155.00,per adult,Free cancellation,By Egypt Holiday Packages,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23180280-Reviews-Egypt_Holiday_Packages-Cairo_Cairo_Governorate.html
385,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/82/d0/caption.jpg?w=500&h=400&s=1,Private Cairo Shopping Tours To Old Markets And Local Souqs,Bus Tours,5 hours,$30.00,per adult,Free cancellation,By Tours From Cairo airport,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23239552-Reviews-Tours_From_Cairo_airport-Cairo_Cairo_Governorate.html
386,,,1,15,,,17,,Cairo,Egypt,
387,,,,,,,,Clear all filters,Cairo,Egypt,
388,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4e/fb/47/caption.jpg?w=500&h=400&s=1,"Tour to Pyramids, Sakkara & Dahshur",Bus Tours,6+ hours,$113.15,per adult,Free cancellation,By Cairo Tours & Packages / Memphis Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d20398123-Reviews-Cairo_Tours_Packages_Memphis_Tours_Egypt-Cairo_Cairo_Governorate.html
389,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f8/79/36/caption.jpg?w=500&h=400&s=1,2-Day Cairo Giza Highlights Guided Tour including Camel Ride All inclusive,Bus Tours,2 days,$40.00,per adult,Free cancellation,By Let's Explore Egypt - Giza,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d21281484-Reviews-Let_s_Explore_Egypt_Giza-Giza_Giza_Governorate.html
390,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/df/e8/bb/caption.jpg?w=500&h=400&s=1,Private Cairo Airport to Hotels Transfer and Fast Track Access,,1–2 hours,$49.00,per adult,Free cancellation,By Rimo Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17420602-Reviews-Rimo_Tours-Cairo_Cairo_Governorate.html
391,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/62/ca/caption.jpg?w=500&h=400&s=1,Alexandria Day tour from Cairo-Must See attractions,Full-day Tours,6+ hours,$108.58,per adult,Free cancellation,By Travelish Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g295398-d13136186-Reviews-Travelish_Tours-Alexandria_Alexandria_Governorate.html
392,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/e7/56/4d/caption.jpg?w=500&h=400&s=1,"Egypt on Budget - 8 Days ( Cairo , Aswan , Nile Cruise - Luxor ) Sleeper Train",Classic Car Tours,3+ days,$840.00,per adult,Free cancellation,By Egypt Best Holidays,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d15990511-Reviews-Egypt_Best_Holidays-Luxor_Nile_River_Valley.html
393,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/18/8a/cc/our-group-from-indonesia.jpg?w=500&h=-1&s=1,"Private Day Tour to Giza Pyramids, Sphinx, Coptic Cairo and Saint Simon Church in Cairo",Car Tours,8–9 hours,$57.15,per adult,Free cancellation,By Egypt Direct tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d4884181-Reviews-Egypt_Direct_tours-Cairo_Cairo_Governorate.html
394,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/92/e3/33/caption.jpg?w=500&h=400&s=1,"Giza Pyramids, Sphinx, Memphis and Saqqara Trip",Bus Tours,7–9 hours,$34.00,per adult,Free cancellation,By Al Ragaa Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19677729-Reviews-Al_Ragaa_Tours-Cairo_Cairo_Governorate.html
395,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/73/f9/1a/caption.jpg?w=500&h=400&s=1,Half Day Guided Trip To Egyptian Museum,Bus Tours,3–4 hours,$35.00,per adult,Free cancellation,,Cairo,Egypt,
396,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6a/06/caption.jpg?w=500&h=400&s=1,Best 8 Hours to Customize Cairo and Giza in one Day all inclusive from airport,Bus Tours,6+ hours,$68.58,per adult,Free cancellation,By Let's Explore Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7736828-Reviews-Let_s_Explore_Egypt-Cairo_Cairo_Governorate.html
397,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/bd/89/caption.jpg?w=500&h=400&s=1,Top Day Tours In Luxor From Cairo By Flight,Bus Tours,6+ hours,$320.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
398,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/33/ce/7b/caption.jpg?w=500&h=400&s=1,"Private Guided Tour to Giza Pyramids, Sphinx and Museum of Civilization",Bus Tours,7–8 hours,$114.00,per adult,Free cancellation,By First Class Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d20292390-Reviews-First_Class_Egypt_Tours-Cairo_Cairo_Governorate.html
399,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/8f/9f/71/caption.jpg?w=500&h=400&s=1,Alexandria Private day tour from Cairo,Bus Tours,10–12 hours,$85.00,per adult,Free cancellation,By Cairo Private Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d16665493-Reviews-Cairo_Private_Tours-Giza_Giza_Governorate.html
400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/69/82/4a/caption.jpg?w=500&h=400&s=1,Best top rated Giza Pyramids and Sphinx Half Day Tour From Cairo,Bus Tours,4 hours,$15.00,per adult,Free cancellation,By Pyramids Land Private Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d18313769-Reviews-Pyramids_Land_Private_Tours-Cairo_Cairo_Governorate.html
401,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/67/09/f0/caption.jpg?w=500&h=400&s=1,Private Tour to the Cave Church of St. Simon,Bus Tours,2–3 hours,$60.00,per adult,Free cancellation,By Egypt Royal Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d12269383-Reviews-Egypt_Royal_Tours-Cairo_Cairo_Governorate.html
402,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/40/15/caption.jpg?w=500&h=400&s=1,Day Tour to Giza Pyramids by Camel,,4 hours,$25.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
403,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e6/46/9e/caption.jpg?w=500&h=400&s=1,National Museum of Egyptian Civilization Private Guided Tour,Bus Tours,2–3 hours,$39.00,per adult,Free cancellation,By Twitter Egypt Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15631164-Reviews-Twitter_Egypt_Travel-Cairo_Cairo_Governorate.html
404,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/eb/80/b7/caption.jpg?w=500&h=400&s=1,"Private guided tour to Giza pyramids, Cairo museum and Khan El-Khalili Bazaar",Bus Tours,7–9 hours,$45.00,per adult,Free cancellation,By EXPLORE EGYPT TOURS,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15220391-Reviews-EXPLORE_EGYPT_TOURS-Giza_Giza_Governorate.html
405,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b7/c8/81/caption.jpg?w=500&h=400&s=1,Private pickup & Transfer from & to cairo Airport,Airboat Tours,1 hour,$14.00,per adult,Free cancellation,By Last Minute In Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19932887-Reviews-Last_Minute_In_Egypt-Cairo_Cairo_Governorate.html
406,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/31/1f/caption.jpg?w=500&h=400&s=1,Half Day Tour Around Giza Pyramids By Camel,,4 hours,$30.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d19605120-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
407,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/3d/89/caption.jpg?w=500&h=400&s=1,"Egyptian Museum, Mohamed Ali Mosque and Citadel",Bus Tours,6–7 hours,$82.29,per adult,Free cancellation,By The Travel Connection Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15346134-Reviews-The_Travel_Connection_Tours-Giza_Giza_Governorate.html
408,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/4c/76/4c/caption.jpg?w=500&h=400&s=1,Discover The Amazing Nightlife Of Cairo And Riding the Carriage,Bus Tours,4 hours,$40.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
409,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/13/5b/e6/caption.jpg?w=500&h=400&s=1,Private Tour in Cairo Citadel,Bus Tours,3 hours,$39.00,per adult,Free cancellation,By Twitter Egypt Travel,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15631164-Reviews-Twitter_Egypt_Travel-Cairo_Cairo_Governorate.html
410,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/9f/73/af/caption.jpg?w=500&h=400&s=1,"Cairo Tour To The National Museum of Egyptian Civilization, Citadel & Bazaar",Bus Tours,6+ hours,$25.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
411,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/d3/c9/caption.jpg?w=500&h=400&s=1,Private Luxor Day Tour from Cairo,Bus Tours,6+ hours,$550.00,per adult,Free cancellation,By Egypt Tours Club,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d3547596-Reviews-Egypt_Tours_Club-Cairo_Cairo_Governorate.html
412,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/e7/2a/caption.jpg?w=500&h=400&s=1,"Giza pyramids, Sakkara and Memphis private tour",Adventure Tours,8–9 hours,$50.00,per adult,Free cancellation,By Egypt Tours Planner,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d11801294-Reviews-Egypt_Tours_Planner-Giza_Giza_Governorate.html
413,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c3/bb/8c/caption.jpg?w=500&h=400&s=1,"Private Tour To Giza Pyramids,Sphinx With Entry Inside The Great Pyramid",Bus Tours,3–4 hours,$70.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
414,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/f4/71/caption.jpg?w=500&h=400&s=1,Small Group Tour of Cairo from Hurghada by Plane,Bus Tours,6+ hours,$214.96,per adult,,By Egyptio Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d8126283-Reviews-Egyptio_Tours-Hurghada_Red_Sea_and_Sinai.html
415,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/4d/61/21/caption.jpg?w=500&h=400&s=1,Private Day Tour To El Fayoum From Cairo,Bus Tours,6+ hours,$155.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d1856892-Reviews-Emo_Tours_Egypt-Giza_Giza_Governorate.html
416,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/9e/2d/7e/caption.jpg?w=500&h=400&s=1,"All inclusive private ,giza pyramids, saqqara, Memphis with lunch and camel ride",Day Trips,6+ hours,$70.00,per adult,Free cancellation,By Horus Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23715027-Reviews-Horus_Egypt_Tours-Cairo_Cairo_Governorate.html
417,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/83/b4/b8/caption.jpg?w=500&h=400&s=1,"Day Tour at The Egyptian Museum,Saladin Citadel and Khan El Khalili Bazaar",Attractions & Museums,6+ hours,$58.00,per adult,Free cancellation,By Egypt Select Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d11947575-Reviews-Egypt_Select_Tours-Giza_Giza_Governorate.html
418,,,1,16,,,18,,Cairo,Egypt,
419,,,,,,,,Clear all filters,Cairo,Egypt,
420,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ab/6d/eb/caption.jpg?w=500&h=400&s=1,Dahshur Pyramid Memphis And Sakkara Half Day Tour,Bus Tours,5 hours,$20.00,per adult,Free cancellation,By Best Cairo Things To DO,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d23186729-Reviews-Best_Cairo_Things_To_DO-Cairo_Cairo_Governorate.html
421,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/61/7e/fd/caption.jpg?w=500&h=400&s=1,Private Day Tour El Faiyum Oasis and Waterfalls from Cairo/Giza Hotels,Bus Tours,6+ hours,$79.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
422,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/a8/d1/d8/caption.jpg?w=500&h=400&s=1,"Cairo Day Tour Egyptian Museum, Citadel, and Khan al-Khalil Bazaar with Lunch",Full-day Tours,6+ hours,$26.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
423,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/18/3e/55/caption.jpg?w=500&h=400&s=1,Cleopatra’s & Alexander The Great’s Alexandria Sites – Day Trip From Cairo,Bus Tours,6+ hours,$86.86,per adult,Free cancellation,By Egypt Wonderful Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17852375-Reviews-Egypt_Wonderful_Tours-Cairo_Cairo_Governorate.html
