,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
72,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/83/a8/1f/caption.jpg?w=500&h=400&s=1,Prado and Reina Sofia Private Tour: Tickets and Hotel Pickup,Private and Luxury,4 hours,$227.49,per adult,Free cancellation,By Madrid Discovery,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17378540-Reviews-Madrid_Discovery-Madrid.html
73,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/cf/6c/36/caption.jpg?w=500&h=400&s=1,Express Tour of Madrid in a Private Electric Tuk Tuk,Classic Car Tours,59 minutes,$48.08,per adult,Free cancellation,By Eco Tuk Tuk - Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17738776-Reviews-Eco_Tuk_Tuk_Madrid-Madrid.html
74,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/64/d0/d4/caption.jpg?w=500&h=400&s=1,Christmas Lights Tour of Madrid in Private Electric Tuk Tuk,Classic Car Tours,59 minutes,$48.08,per adult,Free cancellation,By Eco Tuk Tuk - Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17738776-Reviews-Eco_Tuk_Tuk_Madrid-Madrid.html
75,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/c2/b3/caption.jpg?w=500&h=400&s=1,"Flamenco Class Experience in Madrid, Spain",,1 hour,$38.47,per adult,Free cancellation,By Madride Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2440901-Reviews-Madride_Travel-Madrid.html
76,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/c9/3e/caption.jpg?w=500&h=400&s=1,Skip the Line: Flamenco Show with Dinner and Workshop in Madrid Ticket,,3 hours,$47.52,per adult,Free cancellation,By Taberna Flamenca El Cortijo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2352545-Reviews-Taberna_Flamenca_El_Cortijo-Madrid.html
77,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/64/d0/cb/caption.jpg?w=500&h=400&s=1,Expert PLUS Tour of Madrid in a Private Electric Tuk Tuk,Classic Car Tours,4 hours,$146.51,per adult,Free cancellation,By Eco Tuk Tuk - Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17738776-Reviews-Eco_Tuk_Tuk_Madrid-Madrid.html
78,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/39/0e/caption.jpg?w=500&h=400&s=1,Private City Kickstart Tour: Madrid,City Tours,1–2 hours,$23.76,per adult,Free cancellation,By Withlocals,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12429577-Reviews-Withlocals-Madrid.html
79,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/98/cc/caption.jpg?w=500&h=400&s=1,Guided Afternoon Bike Tour in Madrid,E-Bike Tours,3 hours,$31.68,per adult,Free cancellation,By Bravo Bike,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d1569592-Reviews-Bravo_Bike-Madrid.html
80,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/c0/1f/71/caption.jpg?w=500&h=400&s=1,Skip-the-line access to the Royal Palace of Madrid,Skip-the-Line Tours,1–2 hours,$21.50,per adult,,By Incomingtosspain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19087831-Reviews-Incomingtosspain-Madrid.html
81,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/d5/74/6c/caption.jpg?w=500&h=400&s=1,Avila and Segovia Tour from Madrid including Alcazar admission,Bus Tours,6+ hours,$57.70,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ba/ea/7f/caption.jpg?w=500&h=400&s=1,Prado Museum Private Tour and Surrounding Highlights,City Tours,2 hours,$82.59,per adult,Free cancellation,By Withlocals,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12429577-Reviews-Withlocals-Madrid.html
83,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/d1/cf/caption.jpg?w=500&h=400&s=1,Full Toledo with 7 Monuments and Optional Cathedral Access,Bus Tours,6+ hours,$54.31,per adult,Free cancellation,By Ibe Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13108244-Reviews-Ibe_Tours-Madrid.html
84,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ef/9a/8a/caption.jpg?w=500&h=400&s=1,Segovia Hot Air Balloon & Historical City Tour,Full-day Tours,6–7 hours,$271.52,per adult,Free cancellation,By We Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16648608-Reviews-We_Madrid-Madrid.html
85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/84/77/caption.jpg?w=500&h=400&s=1,Private Madrid city bike tour,Bike Tours,3 hours,$56.57,per adult,Free cancellation,By Bravo Bike,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d1569592-Reviews-Bravo_Bike-Madrid.html
86,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f8/2e/fc/caption.jpg?w=500&h=400&s=1,"Historical Sites: Escorial, Valle de los Caidos & Segovia with Lunch from Madrid",Full-day Tours,6+ hours,$113.12,per adult,Free cancellation,By We Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16648608-Reviews-We_Madrid-Madrid.html
87,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/bf/34/caption.jpg?w=500&h=400&s=1,Private Guided Tour Of The Royal Palace & Old Madrid,Walking Tours,4 hours,$283.99,per group,Free cancellation,By MARILUZ GUTIÉRREZ,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15275472-Reviews-MARILUZ_GUTIERREZ-Madrid.html
88,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/bc/47/caption.jpg?w=500&h=400&s=1,Private Tour: Segovia Day Trip from Madrid by High-Speed Train,Day Trips,6+ hours,$299.81,per adult,,By Incomingtosspain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19087831-Reviews-Incomingtosspain-Madrid.html
89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a9/38/4a/caption.jpg?w=500&h=400&s=1,Christmas In Madrid: Private Experience With A City Host,Walking Tours,3 hours,$140.88,per adult,Free cancellation,By City Unscripted Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17413573-Reviews-City_Unscripted_Madrid-Madrid.html
90,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/13/cf/95/caption.jpg?w=500&h=400&s=1,IKONO: a unique sensory and photographic experience,Skip-the-Line Tours,1 hour,$16.40,per adult,Free cancellation,By IKONO,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20356515-Reviews-IKONO-Madrid.html
91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/c2/2a/3a/caption.jpg?w=500&h=400&s=1,Toledo Day Trip from Madrid,Bus Tours,6+ hours,$28.28,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
92,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7e/58/63/caption.jpg?w=500&h=400&s=1,Gourmet Tapas Small Group Guided Tour in Madrid,Wine Tours,2–3 hours,$101.82,per adult,Free cancellation,By Gourmet Madrid Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d1763908-Reviews-Gourmet_Madrid_Tours-Madrid.html
93,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/fd/e7/caption.jpg?w=500&h=400&s=1,Prado Museum Expert Guided Tour with skip-the-line and optional Tapas Tasting,Walking Tours,2 hours,$39.60,per adult,Free cancellation,By Ibe Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13108244-Reviews-Ibe_Tours-Madrid.html
94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/f2/57/caption.jpg?w=500&h=400&s=1,Private Day Trip from Madrid to Toledo,Luxury Car Tours,6 hours,$221.83,per adult,Free cancellation,By Madrid Airport Transfers & Tours - Welcome Pickups,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17609355-Reviews-Madrid_Airport_Transfers_Tours_Welcome_Pickups-Madrid.html
95,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ee/98/84/caption.jpg?w=500&h=400&s=1,Toledo Night Tapas Tour from Madrid,Bus Tours,5 hours,$113.12,per adult,Free cancellation,By We Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16648608-Reviews-We_Madrid-Madrid.html
96,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/bb/82/0c/caption.jpg?w=500&h=400&s=1,Madrid Segway Tour,Segway Tours,60–150 minutes,$31.68,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
97,,,1,4,,,6,,Madrid,Spain,
98,,,,,,,,Clear all filters,Madrid,Spain,
99,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ca/1d/e7/caption.jpg?w=500&h=400&s=1,Madrid Tapas & Flamenco Tour,Walking Tours,2–3 hours,$112.00,per adult,Free cancellation,By Devour Madrid Food Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3388332-Reviews-Devour_Madrid_Food_Tours-Madrid.html
100,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/1c/7d/26/caption.jpg?w=500&h=400&s=1,Discover Toledo at Your Own Pace,Bus Tours,5–6 hours,$30.55,per adult,Free cancellation,By Express Toledo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12163472-Reviews-Express_Toledo-Madrid.html
101,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/80/40/caption.jpg?w=500&h=400&s=1,Segovia Highlights Small Group Tour and Local Winery Visit,Bus Tours,10–11 hours,$186.67,per adult,Free cancellation,By Winebus,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4040458-Reviews-Winebus-Madrid.html
102,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f8/2b/a8/caption.jpg?w=500&h=400&s=1,El Prado Museum and Madrid Royal Palace Guided Tour (tickets included),Walking Tours,5 hours,$73.54,per adult,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
103,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/ae/14/77/caption.jpg?w=500&h=400&s=1,Day trip to Cuenca and the Enchanted City from Madrid,Bus Tours,6+ hours,$78.06,per adult,Free cancellation,By Cuenca Nature & City Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12543824-Reviews-Cuenca_Nature_City_Tours-Madrid.html
104,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/d8/bf/caption.jpg?w=500&h=400&s=1,Segway Ride in the Old City of Madrid,Segway Tours,1 hour,$28.79,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/de/a1/caption.jpg?w=500&h=400&s=1,Leathercraft workshop in the Rastro of Madrid.,,3 hours,$56.57,per adult,Free cancellation,By Leathercraft Workshop,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20169331-Reviews-Leathercraft_Workshop-Madrid.html
106,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/cc/4c/caption.jpg?w=500&h=400&s=1,El Escorial & Valley of the Fallen from Madrid,Bus Tours,5 hours,$66.75,per adult,Free cancellation,By Spainwebtour Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23524742-Reviews-Spainwebtour_Madrid-Madrid.html
107,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/87/60/0e/caption.jpg?w=500&h=400&s=1,El Escorial & Valley Half-Day Morning Tour from Madrid,Bus Tours,5 hours,$66.75,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e2/b5/a7/caption.jpg?w=500&h=400&s=1,Vacation photographer. Madrid Photo Shoot. Take home more than just a selfie!,Full-day Tours,1–3 hours,$62.22,per group,Free cancellation,By InstantaneART,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17577278-Reviews-InstantaneART-Madrid.html
109,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/09/61/caption.jpg?w=500&h=400&s=1,"Toledo full day trip from Madrid (including bus, guide and monuments admission)",Sightseeing Passes,5–8 hours,$66.75,per adult,Free cancellation,By PaseosMadrid.com,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12238282-Reviews-PaseosMadrid_com-Madrid.html
110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b4/1b/c4/caption.jpg?w=500&h=400&s=1,Prado and Reina Sofia Skip-the-Line Guided Art Tour,Walking Tours,3–4 hours,$79.20,per adult,Free cancellation,By City Secreto - Unique Free Tours and Experiences In Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20949803-Reviews-City_Secreto_Unique_Free_Tours_and_Experiences_In_Madrid-Madrid.html
111,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f8/29/07/caption.jpg?w=500&h=400&s=1,El Prado Museum of Madrid Guided Tour (Tickets included & Skip the line),Walking Tours,1–2 hours,$44.12,per adult,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
112,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/81/d2/2c/caption.jpg?w=500&h=400&s=1,Madrid Party Pubcrawl Tour & Club,Nightlife,4 hours,$13.06,per adult,Free cancellation,By Madrid Urban Vibes Experiences,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17313924-Reviews-Madrid_Urban_Vibes_Experiences-Madrid.html
113,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/17/7c/caption.jpg?w=500&h=400&s=1,Madrid The Old City Guided Walking Tour - Private Tour,City Tours,2–3 hours,$82.75,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
114,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/83/54/caption.jpg?w=500&h=400&s=1,Skip the Line: Prado Museum Tour in Madrid,Private and Luxury,1–2 hours,$46.67,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
115,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/23/b4/95/caption.jpg?w=500&h=400&s=1,Small-Group Tapas Cooking Class in Madrid,Cooking Classes,2–3 hours,$73.54,per adult,Free cancellation,By A Punto Cooking School,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2352430-Reviews-A_Punto_Cooking_School-Madrid.html
116,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/7a/35/69/caption.jpg?w=500&h=400&s=1,Old Town Madrid Gourmet Tapas and Wine Tasting Walking Tour,Private and Luxury,2–3 hours,$74.84,per adult,Free cancellation,By Walks of Madrid Tapas Tour,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d1635578-Reviews-Walks_of_Madrid_Tapas_Tour-Madrid.html
117,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/54/bb/caption.jpg?w=500&h=400&s=1,Exploring Madrid 3H Private Bike Tour,Bike Tours,3 hours,$79.20,per adult,Free cancellation,By Madrid Pour Vous,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13454995-Reviews-Madrid_Pour_Vous-Madrid.html
118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/06/22/af/caption.jpg?w=500&h=400&s=1,Toledo City Tour & Winery Experience with Wine Tasting from Madrid,Bus Tours,6 hours,$124.44,per adult,Free cancellation,By We Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16648608-Reviews-We_Madrid-Madrid.html
119,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/16/3d/caption.jpg?w=500&h=400&s=1,Walking Food Tour around Old Madrid with dessert at the end,Walking Tours,3 hours,$84.85,per adult,Free cancellation,By Enjoy Tapas Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12124102-Reviews-Enjoy_Tapas_Madrid-Madrid.html
120,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/7b/f1/caption.jpg?w=500&h=400&s=1,Madrid Highlights Tour with Santiago Bernabeu Stadium Entrance,Bus Tours,4 hours,$50.69,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
121,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/63/e7/57/caption.jpg?w=500&h=400&s=1,Skip the Line: Tablao Flamenco las Tablas Madrid Admission Ticket,Dinner and Show,1 hour,$37.14,per adult,Free cancellation,By Tablao Flamenco Las Tablas,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d737252-Reviews-Tablao_Flamenco_Las_Tablas-Madrid.html
122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b8/8e/89/caption.jpg?w=500&h=400&s=1,Guided walking tour in the famous Retiro Park in Madrid,Walking Tours,1–2 hours,$10.18,per adult,Free cancellation,By Ibe Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d13108244-Reviews-Ibe_Tours-Madrid.html
123,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/61/a8/6b/caption.jpg?w=500&h=400&s=1,Sorolla Museum Private Tour,City Tours,1–2 hours,$70.56,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/d0/2b/03/caption.jpg?w=500&h=400&s=1,Private Segway Tour of Madrid,Segway Tours,1 hour,$32.81,per adult,Free cancellation,By VIAJES GRAN VÍA,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20222695-Reviews-VIAJES_GRAN_VIA-Madrid.html
125,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/32/ab/caption.jpg?w=500&h=400&s=1,Arabian Baths and 60 min massage at Madrid's Hammam Al Ándalus,,1–2 hours,$135.76,per adult,,By Hammam Al Andalus Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2592599-Reviews-Hammam_Al_Andalus_Madrid-Madrid.html
126,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/e3/a0/caption.jpg?w=500&h=400&s=1,Sightseeing Electric Bike Tour in Madrid,E-Bike Tours,3 hours,$40.17,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/19/0d/caption.jpg?w=500&h=400&s=1,Toledo Day Trip from Madrid including Zip-Line Experience,Adventure Tours,6+ hours,$39.60,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/29/64/caption.jpg?w=500&h=400&s=1,Madrid City Bike Tour,E-Bike Tours,3 hours,$31.68,per adult,Free cancellation,By Bravo Bike,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d1569592-Reviews-Bravo_Bike-Madrid.html
129,,,1,5,,,7,,Madrid,Spain,
130,,,,,,,,Clear all filters,Madrid,Spain,
131,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/69/b9/caption.jpg?w=500&h=400&s=1,"7 day guided tour in Andalusia, Valencia and Barcelona from Madrid",Bus Tours,3+ days,$972.97,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
132,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b1/b9/4e/caption.jpg?w=500&h=400&s=1,Tuk Tuk tour in Madrid - 1 hour,Bus Tours,1 hour,$92.12,per group,Free cancellation,By Xplorer City Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19898853-Reviews-Xplorer_City_Tours-Madrid.html
133,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8d/c3/11/caption.jpg?w=500&h=400&s=1,Private visit at the Prado Museum,Private and Luxury,2 hours,$98.25,per adult,Free cancellation,By The guides you need,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17671000-Reviews-The_guides_you_need-Madrid.html
134,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c2/ff/21/caption.jpg?w=500&h=400&s=1,Zarzuela Opera and Dinner at La Castafiore Restaurant in Madrid,Opera,3 hours,$62.22,per adult,Free cancellation,By La Castafiore,Madrid,Spain,https://www.tripadvisor.com/Restaurant_Review-g187514-d717266-Reviews-La_Castafiore-Madrid.html
135,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/57/98/d2/caption.jpg?w=500&h=400&s=1,Museo Nacional Thyssen-Bornemisza Tickets & Self-Guided Tours in Madrid,Attractions & Museums,2–4 hours,$32.81,per adult,Free cancellation,By Self-Guided Tours in Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23683041-Reviews-Self_Guided_Tours_in_Madrid-Madrid.html
136,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/3c/9b/c4/caption.jpg?w=500&h=400&s=1,Madrid Segway: 2h Casa Campo Off Road Tour,Segway Tours,2 hours,$50.91,per adult,Free cancellation,By Segcitytours - Segway® Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4345017-Reviews-Segcitytours_SegwayR_Tours-Madrid.html
137,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/12/9e/4b/caption.jpg?w=500&h=400&s=1,Reina Sofia Museum Guided Tour in Madrid,City Tours,1–2 hours,$27.00,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
138,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/e3/aa/caption.jpg?w=500&h=400&s=1,Madrid River Segway Tour (Excellence since 2014),Segway Tours,1–2 hours,$44.12,per adult,Free cancellation,By Madrid Segway,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3519225-Reviews-Madrid_Segway-Madrid.html
